0.37819839824213475,-0.16702456257767362,-0.00014696085770453556,0.000254539524888208,-0.00022496352966023712,0.00038849818153247897,0.37778494197476953,0.832975101480015,0.00014746077699431435,0.0002554162328428185,0.00022377553092499348,0.0003887410316119866,1.2440166597830964,0.3340494610976596,-0.0000004999192896660881,-0.0005099557577308735,0.0000011879987352436368,-0.0007772392131444655
0.37818496659795536,-0.16700133631998698,-0.00033208855062675765,0.0005742619928076122,-0.0001851276929222221,0.0003197224679194042,0.3777983543351571,0.8329983705016752,0.0003316257110098584,0.0005753273197691927,0.00018416493401554406,0.00031991108692637423,1.2440166790668883,0.3340029658183126,0.00000046283961701193985,-0.001149589312576652,0.000000962758906678028,-0.0006396335548457784
0.37816581378318925,-0.1669682251429361,-0.0004759432746719771,0.0008228084962041606,-0.00014385472404521946,0.00024854650339654834,0.3778174619334555,0.833031528393418,0.0004748259526273309,0.0008239743529052022,0.00014320024161747251,0.0002486470331360095,1.244016724283356,0.33393669674951904,0.000001117322044758885,-0.0016467828491092099,0.0000006544824277469451,-0.0004971935365325579
0.3781425722513872,-0.1669280434349915,-0.0005789776083774113,0.0010009792828814645,-0.00010303433370543422,0.0001781707866773039,0.3778406452192357,0.833071756904482,0.0005775281015269679,0.0010021492780966034,0.00010270214889963701,0.00017817492519140116,1.2440167825293778,0.3338562865305104,0.0000014495068505560927,-0.002003128560977915,0.00000033218480579720773,-0.00035634571186870503
0.37811679176999485,-0.1668834639327425,-0.0006432270460554034,0.001112261903806818,-0.00006424943767799208,0.00011128262092535364,0.37786636577929145,0.8331163798855633,0.000641729964140332,0.0011133505025440352,0.00006420186261336402,0.0001112012244474317,1.2440168424507143,0.3337670840471801,0.000001497081915184152,-0.0022256124063507006,0.0000000475750646280592,-0.00022248384537278533
0.37808988938329763,-0.16683693237184488,-0.0006719845179919273,0.0011622884907027161,-0.000028757471936523805,0.00005002658689589818,0.3778932151235724,0.8331629491045602,0.0006706551042222873,0.0011632328284062639,0.000028925140081955325,0.00004988232586222875,1.2440168954931305,0.33367398326728553,0.0000013294137697526326,-0.0023255213191088276,-0.0000001676681454315193,-0.00009990891275812693
0.37806311246032537,-0.16679060400257306,-0.0006694732986918954,0.0011582892172641063,0.000002511219300031899,-0.000003999273438609831,0.37791995114802895,0.8332093079195165,0.0006684448171559007,0.0011590539514463804,-0.0000022102870663866597,-0.0000041788769598835366,1.2440169363916462,0.3335812960830574,0.000001028481536107393,-0.0023173431687103343,-0.0000003009322336452395,0.000008178150398493368
0.3780375143096854,-0.16674630122122708,-0.0006405325803658074,0.0011085640372497528,0.000028940718326088,-0.00004972518001435342,0.37794552265105213,0.8332536336096142,0.0006398592861981549,0.001109140521051345,-0.000028585530957745827,-0.000049913430395035395,1.244016963039263,0.3334926676116137,0.0000006732941677652186,-0.0022177045583009454,-0.00000035518736834217455,0.00009963861040938882
0.37801394139481276,-0.16670549084545228,-0.0005903269837483609,0.0010219908579556427,0.00005020559661744642,-0.00008657317929411017,0.3779690826773558,0.8332944599065,0.0005899978856033108,0.0010223923848682133,-0.00004986140059484411,-0.00008674813618313182,1.244016975927832,0.33341103093895313,0.00000032909814516291185,-0.0020443832428237033,-0.0000003441960226023067,0.00017332131547724198
0.37799303085443275,-0.16666927900132344,-0.0005240882835047484,0.0009075842356664713,0.00006623870024361265,-0.00011440662228917143,0.3779899917830207,0.8333306818313398,0.0005240466660139891,0.0009078391849931196,-0.00006595121958932176,-0.00011455319987509365,1.244016977362547,0.3333385971699845,0.00000004161749087202833,-0.0018154234206594383,-0.0000002874806542908835,0.0002289598221642651
0.3779752168169933,-0.16663842119152117,-0.0004468948055451028,0.0007741146370298646,0.00007719347795964555,-0.0001334695986366067,0.37800781255456745,0.8333615453329417,0.0004470590411656558,0.0007742591409280649,-0.0000769876248483333,-0.00013358004406505464,1.2440169706284396,0.33327687585858035,-0.00000016423562044022599,-0.001548373777957777,-0.00000020585311131225432,0.0002670496427016613
0.37796074388282,-0.16661334486986834,-0.0003634914220022275,0.0006297944451583406,0.00008340338354287532,-0.00014432019187152407,0.3780222968726947,0.833386624450727,0.00036377366078783885,0.0006298658112249862,-0.00008328538037781697,-0.00014439332970307868,1.2440169592444856,0.33322672041914225,-0.0000002822387854985712,-0.0012596602563831744,-0.00000011800316505834524,0.00028871352157460275
0.3779496861196248,-0.1665941817456633,-0.0002781508905101162,0.0004820333274795668,0.00008534053149211133,-0.0001477611176787738,0.37803336749011524,0.8334057888097534,0.000278471479146348,0.0004820649920430347,-0.00008530218164149085,-0.0001478008191819515,1.2440169463902604,0.33318839293591085,-0.000000320588636119052,-0.000964098319522449,-0.00000003834985062048076,0.00029556193686072535
0.3779419699605751,-0.16658080706542538,-0.00019457548436537176,0.00033726242401703937,0.00008357540614474442,-0.0001447709034625274,0.37804109549831566,0.8334191642130782,0.00019487219077785262,0.00033728076760861764,-0.00008359928836849538,-0.00014478422443441708,1.2440169345411096,0.33316164285234817,-0.00000029670641236809344,-0.0006745431916255045,0.000000023882223750958543,0.0002895551278969445
0.3779373994943475,-0.16657288325078107,-0.00011583643664389015,0.00020082413194951482,0.00007873904772148161,-0.00013643829206752455,0.3780456751984182,0.833427088950981,0.00011606857488109988,0.0002008471205133284,-0.00007880361589675274,-0.00013643364709528923,1.2440169253072346,0.333145794299801,-0.0000002321382370969611,-0.00040167125246269076,0.00000006456817527113233,0.00027287193916281376
0.37793568277927525,-0.16656990548846112,-0.00004434765248964199,0.00007692209866427065,0.00007148878415424816,-0.00012390203328524417,0.3780473977772189,0.8334300682190284,0.00004449592305387368,0.00007695945450529097,-0.0000715726518272262,-0.00012388766600803744,1.2440169194435062,0.3331398372694337,-0.00000014827056411891948,-0.00015388155316940918,0.00000008386767297804162,0.0002477896992932816
0.377936457985987,-0.16657124715033184,0.00001813060269012623,-0.000031375592935736063,0.00006247825517976822,-0.00010829769160000671,0.3780466250329376,0.8334287287493642,-0.000018067341736312752,-0.00003132112991601567,-0.00006256326479018643,-0.00010828058442130664,1.2440169169810757,0.3331425184009686,-0.00000006326095370070802,0.00006269672285190417,0.00000008500961041821146,0.00021657827602131335
0.3779393183634505,-0.16657620324700223,0.00007046279278555962,-0.00012208816531241975,0.000052332190095433386,-0.00009071257237668367,0.37804376420889496,0.8334237754325211,-0.00007047249794306097,-0.00012201896438870553,-0.00005240515620674822,-0.00009069783447268986,1.244016917427655,0.3331524278144821,0.00000000970515761412351,0.0002441071297012777,0.00000007296611131483153,0.00018141040684937354
0.3779438352222175,-0.16658403046803522,0.00011208894610712826,-0.00019423753836361691,0.00004162615332156864,-0.00007214937305119717,0.3780392447896952,0.8334159513593178,-0.00011215189211102476,-0.00019415902879410453,-0.00004167939416796379,-0.00007214006440539901,1.2440169199880877,0.33316807910871843,0.00000006294600400927276,0.0003883965671578739,0.00000005324084639514925,0.00014428943745659618
